0.4,2.30639975629437,0.598837281390631,1.24225190219702
0.45,2.86340930282073,0.499801902291828,1.24336454128215
0.5,3.38934550349158,0.32694556330814,1.26710539154827
0.55,3.79703075399505,0.218821254874459,1.3018321021774
0.6,4.12507367354878,0.0904403563539023,1.31735729099365
0.65,4.30366404362171,0.055320054602977,1.35655807415247
0.7,4.45228174415427,0.0311776732965177,1.38078722782966
0.75,4.53188431636295,0.0303219481678387,1.41342909420792
0.8,4.59200534696443,0.017853067230367,1.44800272865316
0.85,4.63584797800429,0.0111451618320136,1.48487329805636
0.9,4.6643798909932,0.00725296765416506,1.52536347029892
0.95,4.67240376787858,0.00803790581784333,1.5637742922218
1,4.6935586722554,0.0065189820493136,1.60319349487274
1.05,4.69840023061418,0.00688271025697555,1.65044309765816
1.1,4.70356048998817,0.00636351199552847,1.69353183579345
1.15,4.69581766930468,0.00590179055960154,1.7367128613453
1.2,4.68775077077901,0.00732256620306736,1.78407446257376
1.25,4.68957626456019,0.00760848228716149,1.83123933854895
1.3,4.68804026244192,0.00735197740827419,1.87351064935136
1.35,4.67792654531711,0.00827964955471097,1.92111700553225
1.4,4.67117177149972,0.00879746240238167,1.97266116421696
1.45,4.66270839157366,0.0114867955678241,2.02502473577996
1.5,4.65181449715048,0.013114205337731,2.07380122484974
1.55,4.63825102068921,0.0135754330552131,2.13102954949237
1.6,4.60911765134905,0.0221554383956081,2.17976338450695
1.65,4.58142726866711,0.0254826255630539,2.224992883327
1.7,4.55830723386866,0.0292788664692159,2.28014177805565
1.75,4.52869813456744,0.0325722084483269,2.33361612675436
1.8,4.46573776547257,0.0601771231231443,2.3898309954794
1.85,4.39939554093273,0.0752820407186167,2.45099980863834
1.9,4.31164399080433,0.105094725531884,2.50520056603713
1.95,4.26999732610145,0.129736445541491,2.5641581242773
2,4.21679350530553,0.168897723258698,2.62726126437205
2.05,4.14037883949052,0.197925043134505,2.67992431355953
2.1,4.08399862748984,0.208822199777295,2.73519574143116
2.15,4.05093485159323,0.233436840192238,2.79990819818957
2.2,3.98381776282489,0.239194260252254,2.87173023147271
2.25,3.89611425898287,0.25130858383263,2.92182200091176
2.3,3.83543027363363,0.271950355137113,2.97597605561877
2.35,3.70871135284107,0.32288146100208,3.05125916362221
2.4,3.64970522617297,0.323344057800448,3.11771062185081
2.45,3.54698018565206,0.379309062048597,3.18550806445495
