0.4,1.90640031096294,0.571353267561263,2.63225457089113
0.45,2.37818408490568,0.415041659412526,2.6944333403774
0.5,2.77785642487714,0.302224231879028,2.75412714381643
0.55,3.12794979903747,0.158274114786101,2.79909751583273
0.6,3.35004408229163,0.0604376867762198,2.85795724695077
0.65,3.48342720820968,0.0362528823872178,2.92032627101028
0.7,3.56022798979,0.019234144594905,2.99535333672697
0.75,3.61650055690821,0.0133868026961018,3.07482404144611
0.8,3.646845593033,0.0100992561335268,3.16030994846883
0.85,3.66980304317479,0.00866444316345614,3.24905095459912
0.9,3.68274992185285,0.00638169702736377,3.34945074004012
0.95,3.6828765694861,0.00649691299359085,3.44808070199085
1,3.68712001259469,0.00603248692836859,3.55353836272232
1.05,3.68773347066578,0.00603864837149054,3.65906530910798
1.1,3.68463278290601,0.00615597978850999,3.77782002496165
1.15,3.682394652919,0.00606159635423365,3.88310735647014
1.2,3.67580461445667,0.00651601438487375,4.00539763626315
1.25,3.67114984645831,0.0059916321231324,4.12614354752
1.3,3.66136655152869,0.00744632527792641,4.24216362325957
1.35,3.65125723565796,0.00676925687733751,4.37499985352884
1.4,3.64808591051018,0.00660671032697372,4.51679071276261
1.45,3.63434460765914,0.00760397849997284,4.64968788287683
1.5,3.62106874149621,0.0088656353784987,4.79697647547391
1.55,3.60728914488119,0.0102255340842936,4.94410481536886
1.6,3.59170557913425,0.0135125061506941,5.09369065225021
1.65,3.56926962302027,0.0180289544114315,5.25404203005458
1.7,3.54930539143852,0.0195901365776458,5.42645214934586
1.75,3.5136999885514,0.023394571199872,5.59230503936194
1.8,3.48441631177833,0.0298510826884252,5.75305769784634
1.85,3.44302482902257,0.0344234267264256,5.92023300744101
1.9,3.39371719252749,0.0519697952028433,6.10356884805055
1.95,3.34573449143771,0.0560084156033702,6.28930329482267
2,3.296596574685,0.0625496255061431,6.47414087720365
2.05,3.233873690709,0.0735047884416049,6.65240793480954
2.1,3.16892738612736,0.0944462298665619,6.8737162816846
2.15,3.1095365214216,0.10959871089983,7.03155972340634
2.2,3.05943609488983,0.134356754736568,7.25474917119177
2.25,3.00464754038542,0.139016599125945,7.48003060702688
2.3,2.99270512315207,0.147431917632608,7.68408992616527
2.35,2.9256188658835,0.167098013896593,7.9301976445481
2.4,2.85536846360916,0.190640511381942,8.17527195974074
2.45,2.84786197570141,0.188326312088035,8.38600579643063
