0.4,3.79592398274213,0.58608749941062,0.16418010384583
0.45,4.17368261519216,0.275919708046549,0.17188685163443
0.5,4.4650815456599,0.0884029078708524,0.172485422048457
0.55,4.64074613042872,0.0224930340714557,0.178812995214406
0.6,4.72683938424877,0.00674222366641287,0.182847408578569
0.65,4.78257461497561,0.00146913862017646,0.187924042305291
0.7,4.80492032824393,0.000943062479657849,0.191847357567043
0.75,4.82174446326072,0.000768022549784121,0.198326686228143
0.8,4.82861023203951,0.00069902140235277,0.204129740942233
0.85,4.83149422921401,0.000568208447992273,0.209174390487838
0.9,4.83387999706051,0.000527230882448272,0.21366953976078
0.95,4.83517456138065,0.000449241703322177,0.219053388654266
1,4.83486405137672,0.000445024550560555,0.224279776782687
1.05,4.83502928109957,0.000404066813265641,0.231177133403261
1.1,4.83455905402636,0.0004188637718332,0.236542251733374
1.15,4.83363853740925,0.00039690679108722,0.242307257814506
1.2,4.83250854368257,0.00043622420944492,0.250031474281085
1.25,4.83100265178832,0.000348958662356723,0.255059494615097
1.3,4.82796276309393,0.000419339584583266,0.262247425759335
1.35,4.82706192745281,0.000412896516622132,0.269477810123527
1.4,4.82415390403711,0.000423694018806945,0.278100556919829
1.45,4.82025233599963,0.000465735872876798,0.284120153798489
1.5,4.81739192468717,0.000448590582469069,0.29116925864299
1.55,4.81382535711779,0.0005156188546513,0.29831885777036
1.6,4.81033121656867,0.000546250218753045,0.30762056035701
1.65,4.80573564436126,0.000598789268458229,0.314199738288537
1.7,4.80002369937372,0.000598463760202037,0.323118761285946
1.75,4.7943757855033,0.0008054666566092,0.330158652186583
1.8,4.78629838311466,0.00083417234091379,0.338740520351361
1.85,4.77789166116859,0.0011367125631984,0.347636970195863
1.9,4.76691339539746,0.0016818925940792,0.353576447666311
1.95,4.7535474108179,0.00214480470510422,0.363936889467587
2,4.73706282785186,0.00334777536265235,0.372122888945637
2.05,4.71961143492688,0.00398851761516839,0.378952938329136
2.1,4.69492736970865,0.00716779390637292,0.389808034914232
2.15,4.67021361577265,0.00850448949382985,0.396905078704996
2.2,4.63165017434616,0.0175502213111331,0.406775208794791
2.25,4.58981839763598,0.0252022461633703,0.415384279987884
2.3,4.54363058259001,0.0367208460521616,0.419053888309282
2.35,4.51137776974612,0.0358771257008585,0.430661883413324
2.4,4.42844988759535,0.0587370433658063,0.447564720900379
2.45,4.36759449862028,0.0807204758152921,0.452240130746484
