0.4,8.16524708962957,1.21988842640283,7.36447988658653,0.80076720304304
0.45,9.26693022213697,0.406204551740681,7.8967440473701,1.37018617476688
0.5,9.6849527634207,0.326757633766505,8.09116825568243,1.59378450773827
0.55,9.98200153959924,0.031371582797196,8.2056382108032,1.77636332879604
0.6,10.0829474570862,0.00326626436554164,8.24438267642198,1.83856478066425
0.65,10.1283042064878,0.000516370959787639,8.26909158338904,1.85921262309879
0.7,10.1437386189426,0.000344668503338822,8.27802740118528,1.86571121775733
0.75,10.1525157462556,0.000278086126819812,8.28301849632689,1.86949724992875
0.8,10.1545081171685,0.000752355171905902,8.28504174681044,1.86946637035805
0.85,10.1563992542002,0.000202669317201856,8.28465066663829,1.8717485875619
0.9,10.1565365902945,0.000173009582255517,8.2846026089403,1.87193398135422
0.95,10.1556878900843,0.000145378236283286,8.28366284349342,1.87202504659087
1,10.154261569212,0.000141716612354231,8.28240345896469,1.8718581102473
1.05,10.1519350731279,0.000132542135270031,8.28049386832804,1.87144120479988
1.1,10.1498445981871,0.000131229719300449,8.27844541013252,1.87139918805462
1.15,10.1457763837867,0.00013085060762518,8.27515089529422,1.87062548849247
1.2,10.1420323267479,0.000131049037096094,8.27198185872375,1.87005046802412
1.25,10.1385479410927,0.00011822643820794,8.26908546655403,1.86946247453862
1.3,10.1341660378665,0.000129466624541825,8.26550330852587,1.86866272934062
1.35,10.1302746834993,0.000134483009962411,8.26214924211478,1.86812544138453
1.4,10.1262330450073,0.000112400862553692,8.25863713597247,1.86759590903479
1.45,10.121597206042,0.000124748094309956,8.25472914765414,1.86686805838783
1.5,10.1156367798354,0.000132750998849015,8.24984090430698,1.8657958755284
1.55,10.1111067164543,0.000148734673119901,8.24589861997023,1.86520809648405
1.6,10.1055032921636,0.000130302359873658,8.24117570864295,1.86432758352063
1.65,10.1015254813791,0.00014843682130031,8.23751391150783,1.86401156987129
1.7,10.0940880661316,0.000163587046685367,8.2316888128926,1.86239925323896
1.75,10.0881518786064,0.000147698016835271,8.22641852215521,1.86173335645117
1.8,10.0802940322303,0.000178455639718078,8.21993081575089,1.86036321647938
1.85,10.0723870820721,0.000195573519790173,8.21357860110782,1.85880848096431
1.9,10.060108364655,0.000367908483434846,8.2042047835665,1.85590358108854
1.95,10.0523229236645,0.000407844510577904,8.19762856057189,1.85469436309256
2,10.0378251899393,0.000599001817197137,8.18689384995558,1.85093133998372
2.05,10.0214328481723,0.00215182605449661,8.17524870534264,1.84618414282963
2.1,10.0049528389767,0.00150005865625756,8.16259086139133,1.84236197758534
2.15,9.96881280687021,0.00666690167361664,8.14055794098842,1.82825486588178
2.2,9.94671385535002,0.00996269346206579,8.12378873504337,1.82292512030665
2.25,9.88840698732378,0.0209811963315214,8.09051264822098,1.7978943391028
2.3,9.86005279136806,0.0209798739720763,8.06936050106514,1.79069229030292
2.35,9.80355384411847,0.0280353248943089,8.03667105084202,1.76688279327645
2.4,9.72397027923454,0.0507423615330868,7.98831600324233,1.73565427599221
2.45,9.60211157445644,0.0959568071105448,7.92485864174208,1.67725293271436
