0.0902368146126719,-0.00119468226874516,0.00180074199288346,-0.000749099591284548,-0.00119468226874516,0.00238640444969156,-0.000282098783879692,-6.01462404135448e-05,0.00180074199288346,-0.000282098783879692,0.00141400105951346,-0.00023041508117944,-0.000749099591284549,-6.01462404135447e-05,-0.00023041508117944,0.000815883145044662
-0.00119468226874516,0.0830097171476137,-0.000919113502685083,-0.00302445685973313,0.00101876413388413,-0.000350063982024667,0.000124510563178437,8.65323452743137e-05,-0.000265038167092192,0.00141287850671403,7.87743162510608e-05,-7.56644317157962e-06,1.13201054761936e-05,-0.000675712418826772,-3.86605294978772e-05,0.000193435445938037
0.00180074199288346,-0.000919113502685083,0.0654744749441569,-0.00493404960723437,-0.000265038167092192,0.00012253820039324,0.000318596998050252,2.98824037305743e-05,0.00018684302468656,1.11100541855762e-05,0.000588280258042069,-9.41436083875952e-05,-9.40177414240275e-05,-0.000158313843501904,-0.000398959116802927,4.22725679821117e-06
-0.000749099591284548,-0.00302445685973313,-0.00493404960723437,0.0540072496676511,1.13201054761933e-05,1.83274256642381e-05,0.000113121428097544,0.000525107706949556,-9.40177414240277e-05,-0.000192245284310785,-4.07155369552205e-05,0.000441682779558134,9.69573517006138e-05,0.00013998092446054,1.9976948142812e-06,-0.000302256275275469
-0.00119468226874516,0.00101876413388413,-0.000265038167092192,1.13201054761935e-05,0.0830097171476137,-0.000350063982024667,0.00141287850671403,-0.000675712418826771,-0.000919113502685083,0.000124510563178438,7.87743162510608e-05,-3.86605294978773e-05,-0.00302445685973313,8.65323452743138e-05,-7.56644317157952e-06,0.000193435445938037
0.00238640444969155,-0.000350063982024666,0.000122538200393241,1.8327425664238e-05,-0.000350063982024667,0.0822277803391072,-0.000636163825408134,-0.00288305951044352,0.000122538200393241,-0.000636163825408133,0.00145168441669904,-0.000147077074505658,1.8327425664238e-05,-0.00288305951044353,-0.000147077074505658,0.00134232355804326
-0.000282098783879692,0.000124510563178437,0.000318596998050253,0.000113121428097544,0.00141287850671403,-0.000636163825408133,0.0639451962341106,-0.00449963735370938,1.11100541855762e-05,0.000337219963283224,-0.000534917621774605,0.000120457280645089,-0.000192245284310786,-6.37724066141542e-05,-0.0018763314787109,0.00026368350893296
-6.0146240413545e-05,8.65323452743136e-05,2.98824037305742e-05,0.000525107706949556,-0.000675712418826771,-0.00288305951044352,-0.00449963735370938,0.0534684096478334,-0.000158313843501904,-6.3772406614154e-05,8.29612670456585e-05,-0.000260993870377289,0.00013998092446054,0.000257769824569068,0.000239891423483822,-0.00154282533372793
0.00180074199288346,-0.000265038167092191,0.00018684302468656,-9.40177414240275e-05,-0.000919113502685083,0.000122538200393241,1.11100541855761e-05,-0.000158313843501904,0.0654744749441569,0.000318596998050251,0.000588280258042068,-0.000398959116802926,-0.00493404960723437,2.98824037305741e-05,-9.41436083875953e-05,4.22725679821086e-06
-0.000282098783879692,0.00141287850671403,1.11100541855762e-05,-0.000192245284310785,0.000124510563178437,-0.000636163825408134,0.000337219963283224,-6.3772406614154e-05,0.000318596998050252,0.0639451962341106,-0.000534917621774605,-0.0018763314787109,0.000113121428097544,-0.00449963735370938,0.000120457280645089,0.00026368350893296
0.00141400105951346,7.87743162510608e-05,0.000588280258042069,-4.07155369552207e-05,7.87743162510608e-05,0.00145168441669904,-0.000534917621774604,8.29612670456585e-05,0.000588280258042069,-0.000534917621774604,0.0562399739947624,-0.00359510469498365,-4.07155369552207e-05,8.29612670456585e-05,-0.00359510469498365,0.00169850532008669
-0.00023041508117944,-7.56644317157956e-06,-9.41436083875953e-05,0.000441682779558134,-3.86605294978773e-05,-0.000147077074505658,0.000120457280645089,-0.000260993870377289,-0.000398959116802926,-0.0018763314787109,-0.00359510469498365,0.0455614123048422,1.99769481428098e-06,0.000239891423483822,0.000811553130605239,-0.00287313456319592
-0.000749099591284549,1.13201054761936e-05,-9.40177414240278e-05,9.69573517006138e-05,-0.00302445685973313,1.8327425664238e-05,-0.000192245284310786,0.00013998092446054,-0.00493404960723437,0.000113121428097544,-4.07155369552207e-05,1.99769481428113e-06,0.0540072496676511,0.000525107706949556,0.000441682779558134,-0.000302256275275469
-6.0146240413545e-05,-0.000675712418826771,-0.000158313843501904,0.00013998092446054,8.65323452743135e-05,-0.00288305951044353,-6.37724066141543e-05,0.000257769824569068,2.9882403730574e-05,-0.00449963735370938,8.29612670456585e-05,0.000239891423483822,0.000525107706949556,0.0534684096478334,-0.000260993870377289,-0.00154282533372793
-0.00023041508117944,-3.86605294978772e-05,-0.000398959116802927,1.99769481428131e-06,-7.56644317157961e-06,-0.000147077074505658,-0.0018763314787109,0.000239891423483822,-9.41436083875954e-05,0.00012045728064509,-0.00359510469498365,0.00081155313060524,0.000441682779558135,-0.00026099387037729,0.0455614123048422,-0.00287313456319592
0.000815883145044662,0.000193435445938037,4.22725679821113e-06,-0.000302256275275469,0.000193435445938037,0.00134232355804326,0.00026368350893296,-0.00154282533372793,4.22725679821121e-06,0.00026368350893296,0.00169850532008669,-0.00287313456319592,-0.000302256275275469,-0.00154282533372793,-0.00287313456319592,0.040362511161043
